Time,UUID,RSSI,
20240424 16:23:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240424 16:23:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20240424 16:23:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240424 16:23:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240424 16:23:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240424 16:23:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240424 16:23:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-50,
20240424 16:23:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240424 16:23:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20240424 16:23:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240424 16:23:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240424 16:23:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240424 16:23:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240424 16:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20240424 16:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20240424 16:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240424 16:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240424 16:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240424 16:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240424 16:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240424 16:23:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20240424 16:23:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20240424 16:23:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240424 16:23:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240424 16:23:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240424 16:23:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240424 16:23:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240424 16:23:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20240424 16:23:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20240424 16:23:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240424 16:23:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240424 16:23:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240424 16:23:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240424 16:23:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240424 16:23:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20240424 16:23:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240424 16:23:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240424 16:23:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240424 16:23:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240424 16:23:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240424 16:23:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240424 16:23:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20240424 16:23:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-55,
20240424 16:23:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240424 16:23:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240424 16:23:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240424 16:23:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240424 16:23:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240424 16:23:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240424 16:23:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240424 16:23:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240424 16:23:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240424 16:23:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240424 16:23:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240424 16:23:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240424 16:23:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20240424 16:23:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240424 16:23:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240424 16:23:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240424 16:23:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240424 16:23:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240424 16:23:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240424 16:23:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20240424 16:23:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240424 16:23:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240424 16:23:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240424 16:23:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240424 16:23:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240424 16:23:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240424 16:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20240424 16:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240424 16:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240424 16:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240424 16:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240424 16:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240424 16:23:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20240424 16:23:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240424 16:23:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240424 16:23:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240424 16:23:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240424 16:23:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240424 16:23:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240424 16:23:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20240424 16:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240424 16:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240424 16:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240424 16:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240424 16:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240424 16:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240424 16:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20240424 16:23:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240424 16:23:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240424 16:23:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240424 16:23:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240424 16:23:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240424 16:23:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240424 16:23:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240424 16:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240424 16:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240424 16:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240424 16:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240424 16:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240424 16:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240424 16:24:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240424 16:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240424 16:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240424 16:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240424 16:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240424 16:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240424 16:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240424 16:24:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240424 16:24:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240424 16:24:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20240424 16:24:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240424 16:24:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240424 16:24:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240424 16:24:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240424 16:24:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240424 16:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240424 16:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20240424 16:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240424 16:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240424 16:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240424 16:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240424 16:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240424 16:24:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240424 16:24:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240424 16:24:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240424 16:24:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240424 16:24:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240424 16:24:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240424 16:24:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20240424 16:24:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240424 16:24:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240424 16:24:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240424 16:24:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240424 16:24:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240424 16:24:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240424 16:24:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
