Time,UUID,RSSI,
20240217 14:44:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240217 14:45:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240217 14:45:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 14:45:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 14:45:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240217 14:45:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240217 14:45:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240217 14:45:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240217 14:45:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 14:45:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240217 14:45:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240217 14:45:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240217 14:45:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240217 14:45:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240217 14:45:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240217 14:45:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240217 14:45:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240217 14:45:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 14:45:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240217 14:45:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240217 14:45:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240217 14:45:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240217 14:45:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240217 14:45:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 14:45:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 14:45:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 14:45:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240217 14:45:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240217 14:45:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20240217 14:45:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240217 14:45:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 14:45:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240217 14:45:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240217 14:45:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240217 14:45:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240217 14:45:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20240217 14:45:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240217 14:45:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240217 14:45:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240217 14:45:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 14:45:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240217 14:45:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240217 14:45:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240217 14:45:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240217 14:45:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 14:45:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 14:45:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 14:45:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240217 14:45:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240217 14:45:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240217 14:45:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240217 14:45:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240217 14:45:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 14:45:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240217 14:45:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240217 14:45:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 14:45:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240217 14:45:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240217 14:45:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240217 14:45:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 14:45:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 14:45:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240217 14:45:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240217 14:45:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20240217 14:45:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240217 14:45:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 14:45:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 14:45:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240217 14:45:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240217 14:45:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240217 14:45:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240217 14:45:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 14:45:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 14:45:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240217 14:45:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240217 14:45:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240217 14:45:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240217 14:45:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240217 14:46:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240217 14:46:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 14:46:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 14:46:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240217 14:46:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240217 14:46:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240217 14:46:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20240217 14:46:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 14:46:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240217 14:46:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240217 14:46:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240217 14:46:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240217 14:46:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240217 14:46:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 14:46:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 14:46:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240217 14:46:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240217 14:46:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240217 14:46:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240217 14:46:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240217 14:46:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20240217 14:46:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240217 14:46:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240217 14:46:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 14:46:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240217 14:46:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240217 14:46:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240217 14:46:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240217 14:46:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20240217 14:46:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240217 14:46:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 14:46:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240217 14:46:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240217 14:46:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240217 14:46:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240217 14:46:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240217 14:46:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240217 14:46:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 14:46:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240217 14:46:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 14:46:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 14:46:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240217 14:46:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240217 14:46:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240217 14:46:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 14:46:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 14:46:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240217 14:46:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240217 14:46:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 14:46:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20240217 14:46:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240217 14:46:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 14:46:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240217 14:46:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240217 14:46:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 14:46:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240217 14:46:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240217 14:46:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 14:46:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 14:46:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 14:46:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240217 14:46:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 14:46:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20240217 14:46:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240217 14:46:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240217 14:46:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 14:46:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 14:46:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240217 14:46:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 14:46:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240217 14:46:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20240217 14:46:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 14:46:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 14:46:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240217 14:46:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240217 14:46:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 14:46:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240217 14:46:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20240217 14:46:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 14:46:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 14:46:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 14:46:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240217 14:46:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240217 14:46:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20240217 14:47:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240217 14:47:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240217 14:47:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 14:47:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 14:47:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240217 14:47:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240217 14:47:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240217 14:47:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240217 14:47:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240217 14:47:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 14:47:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 14:47:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240217 14:47:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240217 14:47:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 14:47:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20240217 14:47:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240217 14:47:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 14:47:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240217 14:47:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240217 14:47:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240217 14:47:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-92,
20240217 14:47:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240217 14:47:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240217 14:47:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 14:47:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240217 14:47:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240217 14:47:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240217 14:47:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240217 14:47:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240217 14:47:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240217 14:47:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 14:47:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 14:47:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240217 14:47:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240217 14:47:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 14:47:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240217 14:47:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240217 14:47:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240217 14:47:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 14:47:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240217 14:47:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 14:47:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240217 14:47:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240217 14:47:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 14:47:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240217 14:47:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 14:47:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 14:47:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240217 14:47:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20240217 14:47:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240217 14:47:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 14:47:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240217 14:47:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 14:47:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 14:47:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240217 14:47:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20240217 14:47:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240217 14:47:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 14:47:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 14:47:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 14:47:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240217 14:47:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240217 14:47:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20240217 14:47:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240217 14:47:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 14:47:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240217 14:47:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 14:47:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240217 14:47:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240217 14:47:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20240217 14:47:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240217 14:47:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 14:47:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240217 14:47:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 14:47:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240217 14:47:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240217 14:47:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20240217 14:47:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240217 14:47:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 14:47:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240217 14:47:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 14:47:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240217 14:47:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240217 14:47:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240217 14:47:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 14:47:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240217 14:47:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 14:47:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240217 14:47:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240217 14:47:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240217 14:47:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240217 14:47:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240217 14:47:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 14:47:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240217 14:47:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240217 14:47:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240217 14:47:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20240217 14:48:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20240217 14:48:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240217 14:48:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240217 14:48:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240217 14:48:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240217 14:48:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 14:48:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240217 14:48:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240217 14:48:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240217 14:48:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240217 14:48:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 14:48:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240217 14:48:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240217 14:48:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240217 14:48:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240217 14:48:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 14:48:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 14:48:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240217 14:48:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240217 14:48:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-92,
20240217 14:48:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20240217 14:48:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240217 14:48:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240217 14:48:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 14:48:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240217 14:48:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 14:48:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240217 14:48:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240217 14:48:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 14:48:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240217 14:48:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240217 14:48:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240217 14:48:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240217 14:48:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 14:48:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240217 14:48:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240217 14:48:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 14:48:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240217 14:48:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240217 14:48:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240217 14:48:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20240217 14:48:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20240217 14:48:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240217 14:48:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240217 14:48:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 14:48:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240217 14:48:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240217 14:48:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20240217 14:48:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240217 14:48:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 14:48:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240217 14:48:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240217 14:48:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240217 14:48:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 14:48:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240217 14:48:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240217 14:48:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 14:48:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240217 14:48:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240217 14:48:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240217 14:48:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240217 14:48:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 14:48:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240217 14:48:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240217 14:48:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 14:48:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
