Time,UUID,RSSI,
20240319 04:00:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20240319 04:00:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20240319 04:00:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-90,
20240319 04:00:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240319 04:00:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 04:00:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240319 04:00:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240319 04:00:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240319 04:00:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20240319 04:00:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20240319 04:00:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240319 04:00:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 04:00:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240319 04:00:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240319 04:00:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240319 04:00:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20240319 04:00:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20240319 04:00:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240319 04:00:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 04:00:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240319 04:00:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240319 04:00:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240319 04:00:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240319 04:00:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240319 04:00:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 04:00:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240319 04:00:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240319 04:00:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240319 04:00:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240319 04:00:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-93,
20240319 04:00:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20240319 04:00:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240319 04:00:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240319 04:00:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240319 04:00:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240319 04:00:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240319 04:00:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-93,
20240319 04:01:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20240319 04:01:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240319 04:01:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240319 04:01:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240319 04:01:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240319 04:01:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240319 04:01:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-93,
20240319 04:01:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20240319 04:01:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240319 04:01:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240319 04:01:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240319 04:01:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240319 04:01:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240319 04:01:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20240319 04:01:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-53,
20240319 04:01:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240319 04:01:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240319 04:01:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240319 04:01:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240319 04:01:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240319 04:01:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240319 04:01:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240319 04:01:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240319 04:01:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240319 04:01:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240319 04:01:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240319 04:01:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240319 04:01:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240319 04:01:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 04:01:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240319 04:01:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240319 04:01:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20240319 04:01:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240319 04:01:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240319 04:01:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240319 04:01:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240319 04:01:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240319 04:01:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240319 04:01:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240319 04:01:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240319 04:01:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240319 04:01:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20240319 04:01:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240319 04:01:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240319 04:01:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240319 04:01:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240319 04:01:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240319 04:01:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240319 04:01:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240319 04:01:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 04:01:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240319 04:01:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240319 04:01:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240319 04:01:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20240319 04:01:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-53,
20240319 04:01:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240319 04:01:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240319 04:01:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240319 04:01:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240319 04:01:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20240319 04:01:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20240319 04:01:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240319 04:01:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240319 04:01:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240319 04:01:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240319 04:01:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20240319 04:01:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20240319 04:01:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20240319 04:01:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 04:01:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240319 04:01:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240319 04:01:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240319 04:01:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20240319 04:01:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20240319 04:01:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20240319 04:01:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 04:01:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240319 04:01:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240319 04:01:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240319 04:01:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20240319 04:01:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-94,
20240319 04:02:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240319 04:02:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 04:02:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240319 04:02:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240319 04:02:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240319 04:02:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240319 04:02:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 04:02:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240319 04:02:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240319 04:02:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240319 04:02:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240319 04:02:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240319 04:02:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240319 04:02:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 04:02:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240319 04:02:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240319 04:02:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240319 04:02:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240319 04:02:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240319 04:02:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 04:02:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20240319 04:02:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240319 04:02:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240319 04:02:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 04:02:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240319 04:02:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240319 04:02:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240319 04:02:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 04:02:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240319 04:02:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240319 04:02:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240319 04:02:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240319 04:02:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20240319 04:02:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240319 04:02:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240319 04:02:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240319 04:02:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240319 04:02:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240319 04:02:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240319 04:02:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 04:02:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240319 04:02:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240319 04:02:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240319 04:02:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240319 04:02:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240319 04:02:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240319 04:02:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240319 04:02:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240319 04:02:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240319 04:02:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240319 04:02:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240319 04:02:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240319 04:02:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240319 04:02:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240319 04:02:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240319 04:02:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240319 04:02:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240319 04:02:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240319 04:02:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240319 04:02:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240319 04:02:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240319 04:02:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240319 04:02:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240319 04:02:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240319 04:02:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240319 04:02:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240319 04:02:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240319 04:02:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 04:02:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240319 04:02:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240319 04:02:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240319 04:02:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240319 04:02:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240319 04:02:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240319 04:02:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 04:02:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240319 04:02:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240319 04:02:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240319 04:02:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240319 04:02:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240319 04:02:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240319 04:02:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 04:03:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240319 04:03:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240319 04:03:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240319 04:03:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240319 04:03:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240319 04:03:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240319 04:03:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 04:03:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240319 04:03:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240319 04:03:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240319 04:03:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240319 04:03:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240319 04:03:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240319 04:03:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 04:03:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240319 04:03:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240319 04:03:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240319 04:03:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240319 04:03:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240319 04:03:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240319 04:03:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240319 04:03:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240319 04:03:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240319 04:03:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240319 04:03:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240319 04:03:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240319 04:03:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240319 04:03:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240319 04:03:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240319 04:03:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240319 04:03:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240319 04:03:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240319 04:03:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240319 04:03:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240319 04:03:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240319 04:03:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240319 04:03:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240319 04:03:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240319 04:03:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240319 04:03:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240319 04:03:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240319 04:03:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240319 04:03:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240319 04:03:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240319 04:03:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240319 04:03:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240319 04:03:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240319 04:03:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240319 04:03:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240319 04:03:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240319 04:03:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240319 04:03:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240319 04:03:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240319 04:03:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240319 04:03:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240319 04:03:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240319 04:03:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240319 04:03:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240319 04:03:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240319 04:03:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240319 04:03:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240319 04:03:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240319 04:03:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-95,
20240319 04:03:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240319 04:03:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240319 04:03:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240319 04:03:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240319 04:03:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240319 04:03:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-88,
20240319 04:03:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-91,
20240319 04:03:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240319 04:03:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240319 04:03:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240319 04:03:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240319 04:03:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240319 04:03:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20240319 04:03:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-91,
20240319 04:03:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240319 04:03:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240319 04:03:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240319 04:03:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240319 04:03:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240319 04:03:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20240319 04:03:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-91,
20240319 04:04:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240319 04:04:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240319 04:04:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240319 04:04:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240319 04:04:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240319 04:04:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240319 04:04:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-87,
20240319 04:04:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20240319 04:04:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240319 04:04:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240319 04:04:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240319 04:04:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240319 04:04:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240319 04:04:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-88,
20240319 04:04:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20240319 04:04:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240319 04:04:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240319 04:04:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240319 04:04:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240319 04:04:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 04:04:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-88,
20240319 04:04:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20240319 04:04:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240319 04:04:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240319 04:04:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240319 04:04:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240319 04:04:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240319 04:04:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 04:04:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20240319 04:04:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240319 04:04:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240319 04:04:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240319 04:04:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240319 04:04:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240319 04:04:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 04:04:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240319 04:04:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240319 04:04:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240319 04:04:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240319 04:04:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240319 04:04:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
