Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240117 01:22:36,0.220187,-0.020016,-0.071500,0.041655,0.092765,0.047388,-4.193607,18.947742,-42.205238,7.4620295,0.10014482,-0.012720112,-0.20678347,0.060615726,0.09250033,-0.006193664
20240117 01:22:36,0.209635,-0.009549,-0.107033,0.011825,0.066131,0.039931,-4.026497,18.677296,-42.185921,7.21088,0.066966064,-0.0018674512,-0.22432815,0.035427082,0.0653718,0.0129793845
20240117 01:22:36,0.242848,-0.033652,-0.092959,-0.018004,0.033106,0.033538,-3.717373,18.793303,-42.056450,6.4152274,0.101533666,-0.027204175,-0.23667854,0.011104066,0.032089494,0.03349717
20240117 01:22:36,0.259766,-0.032835,-0.061871,-0.037181,0.007537,0.020754,-4.105766,18.955973,-42.338875,7.016859,0.13530296,-0.02612812,-0.22755362,-0.010823085,0.006319122,0.04048375
20240117 01:22:36,0.214365,-0.008933,-0.034602,-0.039311,-0.000985,0.010101,-3.726723,18.890173,-42.330818,6.7643437,0.12425702,-0.0030535257,-0.17733568,-0.020023372,-0.0021534679,0.03532597
20240117 01:22:37,0.188542,0.003533,0.017581,-0.031854,0.000080,0.003709,-3.727104,19.082062,-42.611275,7.308689,0.1434968,0.008774647,-0.123820886,-0.019465521,-0.0010193194,0.02546163
20240117 01:22:37,0.081457,0.040853,0.027007,-0.014808,0.013929,0.000513,-3.620560,18.896553,-42.196190,8.167078,0.07405893,0.043052983,-0.04423678,-0.010509921,0.013247816,0.009658722
20240117 01:22:37,-0.017716,0.085645,0.025942,0.009695,0.040563,0.004774,-3.805599,18.976963,-42.203285,8.656986,0.0023473818,0.08339513,0.021619096,0.008194749,0.0406895,-0.007963939
20240117 01:22:37,-0.016831,0.066535,0.000745,0.031002,0.066131,0.011166,-3.945816,19.532471,-42.240944,8.702813,-0.014251826,0.06559686,0.0056862086,0.026383996,0.06686594,-0.02165806
20240117 01:22:37,0.013461,0.063057,-0.001273,0.046982,0.076785,0.012232,-3.532333,18.712894,-42.049355,7.9468455,0.005648711,0.063551694,-0.016629769,0.037934545,0.07804742,-0.03299459
20240117 01:22:37,0.086290,0.060987,-0.049530,0.048047,0.074654,0.013297,-3.842228,18.980663,-42.739784,7.794516,0.020971898,0.065758005,-0.10211703,0.03986473,0.07574375,-0.032857496
20240117 01:22:37,0.157527,0.019006,-0.118367,0.036328,0.066131,0.011166,-3.735687,18.795153,-42.324699,6.796668,0.021288201,0.02570203,-0.19681293,0.031355157,0.06667095,-0.024226662
